0.026517844,0.026635846,0.026218172,0.026072774,0.026573962,0.02615518,0.02620953,0.0258354,3.1417525,5.612603,2.5609562,2.803616,1.4206111,1.967577,1.7697122,2.2974772,2.3630185,2.813517,3.6562111,5.2819257,8.671999,94.92299,91.36163,8.49182,5.0188003,3.270181,2.6904237,2.02662,1.8645378,1.4035077,1.3438333,1.0945901,1.0642052,0.8377625,0.7714207,7.658573,2.5376415,1.0307807,0.8702618,0.6858414,0.692499,0.58459675,0.49507737,0.44010463,0.36180884,0.2991431,0.2899488,0.5339369,1.1016686,24.34325
0.0019005376,0.0015653534,0.0021037124,0.0018703144,0.0022189005,0.0021242653,0.0013782169,0.0023263867,0.011607123,1.5140623,1.7331257,0.8857621,0.872756,0.66883004,0.7137816,0.6694032,0.8823555,0.97385806,1.4135973,1.9040276,4.924343,62.916298,75.90129,3.733783,1.5289088,0.7617773,0.5407835,0.49667722,0.36330348,0.29851106,0.29270962,0.3529151,0.31372708,0.36211637,1.1608145,3.4150975,0.675786,0.45256996,0.5755544,0.6126691,1.0045487,0.994627,1.1401461,1.211508,1.410381,1.925554,2.571093,18.86314,80.3825,7.149352
0.012158779,5.596837,8.736964,1.9638058,2.8201137,1.2379117,1.3233442,0.7087968,0.4933436,0.47512165,0.48444065,0.4662599,0.5178963,0.5008904,0.64401114,0.52056193,0.8777167,0.74867266,1.320405,1.2138,2.9810767,9.194178,17.450285,2.1187878,1.5971094,0.8643033,0.8195613,0.52053684,0.5282886,0.38971153,0.37763473,0.32569903,0.279845,0.2891178,0.21359396,0.22456488,0.16872181,0.21553847,0.151372,0.17451206,0.13798258,0.16589761,0.10437174,0.16392252,0.11442522,0.15463403,0.08634637,0.128551,0.09405122,0.116413
0.7408806,1.0207012,1.2808559,1.4861616,3.8987,52.029247,7.281274,2.6635654,1.4231324,1.483855,1.1521733,1.0159072,1.1727393,1.2288319,0.91278493,0.9544176,1.0009978,1.0381311,1.4332143,1.8108199,3.0051455,31.737818,71.908195,5.4595366,3.1319137,1.8876617,1.6240005,1.2721069,0.9175593,0.98769677,0.7246521,0.7838019,0.7827582,0.5359102,0.80050725,1.0009316,1.317879,2.3422847,16.270596,2.187458,1.2426038,0.9408887,0.7388281,0.6130947,0.5604738,0.66293585,0.6989715,0.6044476,0.5357593,0.6761641
0.0140272705,0.013468316,0.013855783,0.013337417,0.013655147,0.013515639,0.013614883,0.013918774,2.4062479,5.9685955,3.3131492,2.056411,2.1528175,2.1651032,2.417132,2.4780726,2.8777027,3.2481904,4.044105,5.426717,9.009941,46.403614,121.70506,8.623113,4.624568,3.2386215,2.4490018,1.9799105,1.5924346,1.3902283,1.2103599,1.1168888,1.0108573,1.1396792,1.2002666,10.441593,3.6477897,0.5650015,0.4224363,0.43032914,0.35829943,0.29682583,0.290852,0.3028584,0.2710036,0.20287672,0.28737193,0.4873143,0.9566946,18.447552
1.8206215,1.1500345,1.4418719,1.2585286,1.2821572,1.3623041,1.3666155,1.492883,1.6298692,1.5559689,1.7478774,1.7834797,2.0025215,2.1086235,2.3462727,2.6675992,3.0366797,3.720311,4.5321636,6.6104293,10.245881,75.75659,147.20363,11.410723,5.7916594,4.103727,2.9867842,2.5387475,1.9726015,1.7523472,1.4918296,1.3260357,1.145026,1.0791817,0.9155755,0.87614554,0.7818819,0.762503,0.66545165,0.6351785,0.65938747,0.6411857,0.47745663,0.42326957,0.37068337,0.37747803,6.0742874,1.517988,0.72363025,0.4868198
0.00397816,0.0041135373,0.0035110153,0.003217334,0.59427243,3.0850797,3.989512,1.8368816,1.8390234,1.5218096,1.3513229,1.4512355,1.4440825,1.7514626,1.7866739,2.053619,2.4036405,2.8679292,3.5008786,5.021004,8.225969,82.58368,95.19876,8.800962,4.5408645,3.2020226,2.4255416,1.9961392,1.6884359,1.4068863,1.2777545,1.1394937,1.0730301,0.99742186,0.90638244,0.82834226,0.8171629,0.85609674,1.0407778,6.240487,1.0566165,0.74908656,0.74469125,0.6491383,0.7067088,0.68959785,0.7232594,0.68228483,0.7421684,0.7957718
1.9044597,1.9172939,1.3442094,1.4493783,1.1497283,1.325455,1.317568,1.3435316,1.4290245,1.6228182,1.5655497,1.3729728,2.0751634,1.6393503,2.133551,2.3814826,2.499094,3.091849,4.220628,4.8445005,7.7226944,49.539898,107.31205,8.435928,4.294214,2.9863799,1.7744948,1.4777733,1.1815779,1.229173,0.9967758,0.7429363,0.764666,0.93475425,1.440074,1.4554543,0.87031376,0.76133347,0.74736226,0.8346218,0.94407356,1.7072666,2.8075392,8.8489485,24.061863,2.4386284,1.4982331,1.3931711,0.58153,0.38634032
0.0064905323,0.006388616,0.0066887573,0.006727807,0.006844744,0.0068160235,0.007067389,1.1531084,3.990561,2.0488436,1.9005873,1.0713522,1.2926515,1.1587833,1.3484709,1.3880978,1.624192,1.7152176,2.318161,3.0455773,6.9507766,31.803366,140.69647,14.943118,3.7306461,1.7383764,1.2739451,0.8667182,0.7018586,0.6772748,0.6666925,0.51853293,0.51094264,0.5294641,0.54167295,0.79653394,8.019893,1.6084154,6.3637266,1.0052046,0.65334,0.66738516,0.65751016,0.8725945,1.0475168,1.1724104,1.514124,1.9306946,2.8233705,4.3959284
0.02142553,0.95537215,3.2734437,1.9546522,1.4943825,0.7510671,1.1659572,0.9474214,0.9516808,1.101259,1.1126592,1.2636911,1.2676653,1.6180494,1.6609949,1.9053942,2.3920872,2.9699197,3.772005,5.634687,9.558912,102.64309,108.72478,10.260028,5.544716,4.035479,3.147246,2.597922,2.3200142,1.9163067,1.7997096,1.521023,1.5959399,1.3214471,1.3430532,1.1934925,1.1077212,1.0926733,1.0354234,0.99048024,1.0604208,0.9159633,4.8271384,1.0273992,0.8018284,0.84782887,0.85881793,0.7939685,0.7641475,0.7761036
0.021997934,0.022911742,0.023036534,0.022449005,0.47681755,2.6622367,2.1868525,1.6282978,1.981171,1.3764422,1.135436,1.4143618,1.4246395,1.5725603,1.7529452,1.9833374,2.263267,3.0108602,3.4156013,4.72672,7.806881,35.916645,127.037865,8.035239,5.026415,3.4750404,2.8083918,2.0783887,1.8893032,1.5581716,1.5058191,1.2657323,1.1637751,1.0058177,1.0375597,0.9107626,0.9552029,0.755878,1.0751345,6.9945693,1.1311868,0.8707676,0.7962182,0.8175195,0.7506864,0.7653852,0.8157524,0.6797019,0.775702,0.85562146
0.0090213725,0.009382055,0.008532205,0.009040753,0.00894701,0.4534305,3.4731019,1.7500398,0.74864614,0.60347664,0.38945386,0.46600705,0.40602365,0.7233304,0.8650631,0.7472204,0.89380884,1.1264923,1.1916169,1.9381559,3.07463,12.749603,64.77745,5.8049765,2.4746642,1.8218282,1.3050382,1.2347676,0.902195,0.7109018,0.7081781,0.6806818,0.5416413,0.57416785,0.49298567,0.6722029,1.0197263,1.3924284,6.4729095,2.0333772,0.8935939,0.6981521,0.5141435,0.58405495,0.39879325,0.40813932,0.5065335,0.54691374,0.58069587,0.6444622
0.0011887861,0.0012176392,0.0011941041,0.0011827555,0.000863156,0.0013058002,0.6168884,3.4132276,1.8564577,1.0715202,0.8026983,0.3399454,0.23979482,0.31485552,0.47066158,0.37277502,0.39537176,0.4441238,0.5850293,0.79103625,1.875157,35.644505,57.785973,7.1041436,2.3627496,0.8803383,0.6661381,0.49375397,0.3649665,0.29273385,0.13911796,0.15088457,0.22039692,0.19018683,0.24875827,0.3063931,1.6791998,7.974871,3.3748689,0.9887708,0.5566914,0.28227502,0.24930921,0.26441416,0.27665538,0.34444153,0.3112246,0.39821285,0.3879492,0.39551502
1.2768935,5.009969,5.79091,18.27298,18.582363,41.58135,8.255004,14.768947,3.1863313,3.4231877,1.6191628,1.4001831,1.1217225,1.111789,0.9238726,1.4909809,1.047869,1.4116035,2.2273688,4.2108355,11.770334,71.9403,93.27118,12.521357,6.5757127,6.3035703,3.5784564,3.029605,2.7174337,2.5873332,2.1986814,2.3616498,3.0108082,1.7741617,3.3775349,3.2043266,3.654929,14.099996,37.915653,4.0102863,7.9703474,3.9222007,5.5041842,8.455877,2.532063,2.7305896,1.490452,4.19156,4.4074364,5.4365664
1.4622855,3.4635093,0.65327495,0.8068407,0.4776466,0.4313055,0.30095175,0.35222453,0.64620245,0.64486194,1.6556345,0.62660694,0.8036396,0.87790996,0.9984986,1.1773051,1.3675644,1.9419782,2.4402776,3.7366555,6.2063665,72.905975,93.4449,43.194286,5.183764,3.2759528,2.5666623,2.3318448,2.3286433,2.4563012,2.4170654,2.0808132,2.638361,3.4898725,10.8505535,16.559193,4.4867945,1.9763035,1.203727,1.1710737,1.201315,1.28457,1.8932298,5.6848917,19.724571,3.3625503,14.920667,6.7594404,2.1039624,1.0519648
1.4079884,1.0960861,1.1838102,1.0962106,1.2431172,1.2348719,1.3153174,1.2903894,2.0980287,1.7693882,1.5312288,1.6521301,1.7380269,1.9841276,2.1769013,2.3773148,2.764941,3.343727,4.418997,5.9680786,10.172871,46.0921,157.97055,10.297789,5.846784,3.7041535,2.721074,2.2747867,1.8612257,1.5755775,1.3756735,1.1902045,1.0302975,1.0364611,0.893782,0.8960571,0.7199179,0.8851818,0.89989984,0.8830818,0.9785372,0.7285104,0.68615973,0.60425526,0.8279085,1.4112309,15.809526,2.6593354,1.5126368,0.8493606
0.00090948463,0.0013273961,0.0013156349,0.0013926943,0.00089733826,0.38342783,5.4755287,3.03767,2.9106545,1.0940512,1.599354,0.5051536,0.28557247,0.32719392,0.27322862,0.32584876,0.31394392,0.39961177,0.3841443,0.84475994,1.3112285,49.12298,59.402386,1.1448506,0.78004295,0.3604005,0.38954154,0.32317206,0.15105113,0.2814853,0.22574003,0.19994152,0.18419184,0.18736133,0.20395365,0.17944367,0.17667155,0.58499193,11.763506,0.82657135,0.37942553,0.19435123,0.203517,0.18518597,0.14603248,0.08443345,0.09356592,0.07838009,0.08729284,0.108011045
0.0010754253,0.7399875,1.7437868,0.6220194,0.61024165,0.30481774,0.12393425,0.12984875,0.1373792,0.1068928,0.14987962,0.2834735,0.15281606,0.18990842,0.35018164,0.38355786,0.49337253,1.2426422,1.3727965,3.8077111,10.704364,49.329617,49.63839,10.518217,4.862215,1.4752823,1.0109369,0.6179523,0.39609173,0.27048972,0.1254263,0.13279308,0.09904934,0.11052878,0.15317713,0.12616195,0.13811535,0.13482122,0.2278558,0.30919942,0.6987471,1.531829,3.1022913,1.1547747,0.7336328,0.35597768,0.18604174,0.29863125,0.29737496,0.2984985
0.0011592373,1.36881,2.2439544,1.1543403,1.0010312,0.3048926,0.18478215,0.14937642,0.1337703,0.1569576,0.21608754,0.17438996,0.16063443,0.28910682,0.16424842,0.25344747,0.37345845,0.4455947,0.89972925,1.9007995,7.1134467,59.017864,58.46212,5.6589437,1.7219145,0.92073596,0.5088339,0.3620947,0.23982212,0.16088717,0.16886881,0.20275447,0.17118502,0.14337213,0.18058428,0.2076455,0.16363713,0.11631819,0.13792281,0.19767867,0.31154066,0.91087025,5.858993,2.2530105,0.6326668,0.3024927,0.23827228,0.23312715,0.1643025,0.21949121
0.6405827,0.3482241,0.19340402,0.27519497,0.10327931,0.12737179,0.23089972,0.1660612,0.32151026,0.95738995,0.68241596,0.35683632,0.27217618,0.59673154,0.3914983,0.5854993,0.7626668,1.0010043,1.0502534,1.5923343,3.584552,26.014355,63.18454,9.535719,3.088179,1.2174076,1.0919274,0.7032699,0.70982635,0.50236386,0.39313325,0.33195314,0.39967138,0.3216358,0.17133243,0.29100567,0.34729487,0.38828832,0.20288181,0.28481364,0.25784764,0.36598116,0.4662021,0.66284555,1.2980856,5.010776,1.1088746,0.87348926,0.46055683,0.35566753
0.8396603,3.386449,2.3455157,2.1573558,1.0226338,0.95123327,0.8634094,0.9922298,0.9676833,1.0538079,1.1607983,1.2447168,1.3288231,1.4787004,1.6975882,2.0076528,2.2981591,2.984628,3.923324,6.9709764,25.2725,215.71729,136.1563,13.957578,5.1068892,3.3810086,2.2497563,1.7800486,1.6662086,1.3459296,1.1442146,1.0463392,0.93889916,0.9438381,0.8171034,0.7176439,0.73174787,0.7009597,0.65705097,0.6354029,0.6126083,0.92824984,2.953527,4.410107,3.3605247,0.7657064,0.6161438,0.4784986,0.5572463,0.3895401
0.006725978,0.006552507,0.0067140693,0.0060068374,0.0062740548,0.0066554607,0.34301782,7.84346,8.146904,3.3917637,2.2817147,1.8158455,1.3687541,1.4401605,1.390036,1.4535365,1.7914534,2.0270834,2.7591262,3.3963351,6.589602,28.236969,106.80383,6.482582,3.8129616,2.5602148,2.279503,1.8864222,1.6753371,1.3332056,1.2721474,1.1088117,1.1782799,1.0376103,1.1055987,1.1628442,1.6357906,11.594624,1.2129052,0.81899804,0.60322684,0.68231624,0.6240215,0.7923082,0.6946145,0.9761235,0.7856466,1.1942933,1.0434253,1.5873044
0.0038865793,0.0038189453,0.004162869,0.0039572977,0.17111039,2.9213338,2.8935218,1.5927336,0.9397898,1.173816,0.9993596,1.1385248,1.0688447,1.1813943,1.2200329,1.4503663,1.548065,1.922003,2.260472,3.1289537,5.5161734,50.05277,57.4406,5.4340343,2.6642902,1.7893864,1.3967363,0.9474834,0.8096205,0.8073802,0.5534847,0.5647834,0.38732088,0.48062697,0.33882117,0.45849854,0.5379836,0.80364144,1.7469311,7.4580564,1.4883425,0.6166791,0.55687857,0.4970644,0.50878185,0.4117116,0.35980695,0.43213782,0.5962772,0.658571
0.008926042,0.008229968,0.00891226,0.008578642,0.008924614,0.19424798,5.7948275,6.602221,3.4906354,2.8287866,1.6977705,1.43798,1.2979833,1.2247226,1.4831226,1.5083778,1.895881,1.9346905,2.6833408,3.2226315,5.904086,20.467949,85.39814,4.500496,3.1397967,1.9534861,1.5612724,1.281681,1.1219082,0.8244732,0.7912762,0.7096577,0.7092899,0.5866732,0.62543154,0.6991796,0.9011631,1.5381387,18.405329,1.8711265,0.7833127,0.69672227,0.6053117,0.6134931,0.60069424,0.54703933,0.63073426,0.7198502,0.69618654,0.9131733
0.0073992563,0.007493718,0.007916928,0.0076093175,0.007864455,0.0076615484,0.007745533,0.0077627487,0.9379443,2.1187134,1.1225535,0.88229305,0.7482839,0.92866755,0.98649037,1.1460092,1.1646714,1.5381123,1.8587551,3.3000176,5.3798823,49.26956,45.87525,4.4580317,2.1435618,1.465628,1.0671709,0.8272892,0.6989505,0.5825225,0.56586075,0.44488353,0.43406814,0.7011311,1.541029,6.2504373,1.9292005,0.9378327,0.42030573,0.5072888,0.3597237,0.38906544,0.3407031,0.37344828,0.46329093,0.57079756,1.1848065,3.2035205,8.259402,26.15773
0.012582883,0.012256591,0.011845522,0.012698775,0.012605215,0.011947067,0.012245387,0.01248944,1.1101122,2.568109,1.1875951,0.68077,0.5512396,0.42741156,0.4792532,0.61035645,0.8319089,0.9971536,1.200119,1.8739763,3.8623993,23.812952,59.507812,4.069851,1.8363346,1.2152283,0.979674,0.81857383,0.67964685,0.58118296,0.5608946,0.47853976,0.49629885,0.47013697,0.5780029,3.751899,1.7316368,0.5854255,0.5587277,0.60629994,0.615259,0.56674266,0.5215909,0.5344267,0.53012866,0.7255051,1.0302904,2.2819538,6.259651,51.173923
0.01364599,0.013634345,0.013623783,0.013587567,0.013737867,3.619826,10.134302,3.0884519,4.8219337,1.0373675,1.3126006,0.7864292,0.76660573,0.88187134,0.825229,1.0918276,1.1126196,1.5280417,1.6709766,2.7795827,4.2750807,44.076763,55.012917,4.6324883,2.6255836,1.9175341,1.4922786,1.2494559,1.0313793,0.92678654,0.8222807,0.7592829,0.6846901,0.6171843,0.5904261,0.57101995,0.5309482,0.5886848,5.6512594,0.81576526,0.47994557,0.43598086,0.37511867,0.3715712,0.3404107,0.36502862,0.32667398,0.30711097,0.31245622,0.28592834
0.97562724,3.536591,10.652857,6.4064894,1.1954262,1.0155703,0.79500836,0.8384725,0.9097308,1.0471181,1.0664775,1.2526342,1.2949479,1.4491285,1.6163483,3.0740967,3.9168923,4.765974,36.57818,80.55878,29.994568,62.82511,78.05001,20.12821,79.69881,41.226402,12.368856,5.200579,5.8886976,3.7178693,2.8131013,2.9856758,4.13777,5.1903186,9.372264,54.152374,24.931301,12.466962,8.596783,4.682421,3.3526273,2.1537652,2.1069279,1.6772239,1.3960912,1.0105925,1.3103863,1.129389,1.4969052,0.8644849
0.017123757,0.017386418,0.017631475,0.01731422,0.017127829,0.017409172,0.017224977,0.017336871,0.19436729,3.791832,5.1726604,1.8176334,1.7999138,1.4807707,1.5654523,1.5295713,1.9045303,2.1710432,2.8386009,3.8861089,6.4701586,46.05718,123.918945,6.5361433,3.7360458,2.7445283,2.0688045,1.72736,1.4056492,1.2787278,1.0641644,1.0036122,0.8477607,0.80123013,1.1404438,7.0590525,0.81925344,0.75771976,0.6475774,0.6317857,0.6010963,0.6149525,0.57103574,0.5560936,0.5548712,0.63903713,0.7443355,1.306051,36.674454,0.6186471
0.013837722,0.013934514,0.67479056,4.0352173,4.9121184,4.197902,1.59589,1.077874,1.3531376,1.1671824,1.2976263,1.2102629,1.4533213,1.5194697,1.6190255,1.9357866,2.1674607,2.8499908,3.108705,5.432898,7.459133,62.65722,93.51591,8.869972,4.5219083,3.6766095,2.464978,2.3706214,1.8160193,1.6436136,1.3788676,1.370241,1.21946,1.0638951,1.0651715,0.98783314,0.92292947,0.9013054,0.8757663,0.99875003,1.0573729,5.4277906,0.5878903,0.61380774,0.661083,0.5405501,0.59753335,0.53043085,0.53971446,0.596403
1.4934324,1.0510478,0.8349582,0.62677616,0.6907508,0.68570906,0.70209783,0.8079783,0.91945076,1.8220065,1.0156314,1.0075166,1.1855073,1.2489393,1.4642898,1.6792126,2.0408323,2.4361832,3.1904113,4.5632277,7.8528457,60.672997,96.90639,7.6329713,4.478734,3.3160152,2.6169422,2.014976,1.8125551,1.5305722,1.3231628,1.2600963,1.0717764,1.0193182,0.91578025,0.96245944,1.1012902,1.2037102,0.72390944,0.6181396,0.5237738,0.5699916,0.6548861,0.948877,1.7513822,23.952662,3.4469006,1.7836854,1.2990738,1.1997074
0.9929573,3.0127044,1.1125553,0.73392606,0.65164125,0.7677062,0.834507,0.86210316,0.9124851,0.9873821,0.9174719,1.0680597,1.2378283,1.3131669,1.3563021,1.6173636,2.5601695,2.515693,2.9952903,5.0998297,9.533834,53.425426,108.97124,7.3130083,5.711192,3.3665054,2.9877353,2.463928,1.8131024,2.0930526,1.3853061,1.6775118,1.7551184,1.8691193,1.808892,1.718837,1.2937626,1.6832638,1.6203773,1.5058601,1.9157242,2.4415712,18.416126,2.9328208,1.3523287,0.51017433,0.35923117,0.32466736,0.21221188,0.25928226
2.555231,4.9608417,1.3413188,2.172018,0.8698843,0.5725542,0.21448466,0.23591003,0.15252075,0.27760682,0.49993902,0.27304596,0.2747355,0.23832996,0.29359925,0.32374656,0.3237975,0.52362806,0.46160927,0.6761712,1.6166176,73.811295,72.90867,1.4599713,0.6238984,0.53311944,0.35901517,0.31704795,0.3131867,0.2730609,0.25106734,0.17653951,0.20265785,0.24869017,0.3787116,0.50989735,0.24248405,0.13441426,0.1382868,0.13933158,0.16110888,0.18176292,0.2304213,1.1212479,6.0920544,0.2213258,0.24171177,0.3573352,0.16889825,0.14919166
0.0015118377,0.0019475587,0.0019065496,0.0019319241,0.4470458,3.8241603,4.231254,2.7012699,1.3269451,1.1811635,0.48571533,0.36991602,0.25159264,0.29813498,0.3580328,0.3816474,0.42472392,0.46870208,0.6204872,0.76014614,1.7709446,31.01759,127.954796,2.1488104,0.76968914,0.54667616,0.44063973,0.34374923,0.3148747,0.3208587,0.21110876,0.1971993,0.21179597,0.22348747,0.22595093,0.2045544,0.279022,0.35001498,0.4141194,4.985151,0.5124084,0.23195311,0.19288054,0.17130873,0.18360212,0.15160367,0.15274939,0.16166723,0.1818905,0.23093653
0.6669529,0.5762389,0.92446864,1.0454322,3.1134572,48.181683,10.143871,3.124336,0.9870426,1.030099,0.9953591,0.7518237,0.6658318,0.8758208,0.5290193,0.5463941,0.4455963,0.5978085,0.55604327,0.6471325,1.7192549,17.751719,66.38075,8.201304,2.302129,1.0278791,0.7401067,0.3594137,0.48709637,0.48372555,0.3702486,0.31162947,0.4527102,0.45512334,0.37703902,0.61482173,0.85266197,2.1752133,16.922411,3.3177867,1.2084649,0.81112623,0.5081876,0.47868174,0.46282172,0.6610162,0.6102574,0.37083375,0.3026557,0.5130427
1.0869117,1.1348412,0.483097,0.22096303,0.14560421,0.43057576,0.20240477,0.16549236,0.6454699,0.8276345,2.234998,0.80055314,0.5974549,0.4934042,0.47143903,0.63294137,0.79679257,1.1474774,1.118835,3.0593212,7.700382,42.631104,44.9208,6.934869,2.5964153,0.8069304,0.88362056,0.6463757,0.5527058,0.2779325,0.4295391,0.51471555,0.8924187,0.893483,2.5556977,2.3363678,0.83368385,0.57767546,0.37632996,0.35596573,0.43199834,0.5914944,1.1194603,7.1574926,11.140104,2.381893,1.4866002,0.76793283,0.36531708,0.1449528
0.0010575512,0.0014515084,0.001285791,0.0012104968,0.0012941508,0.0011930317,0.0012480348,0.0013312462,0.026406046,2.6448643,3.7581165,2.24531,2.2728753,0.8296281,0.43024182,0.39881897,0.67316043,0.4675022,0.5195147,0.81760263,2.0539405,51.93805,91.50454,1.5658238,0.7036141,0.33430868,0.209495,0.32662016,0.33313078,0.29629573,0.31587666,0.23921001,0.22988561,0.4431468,1.0385748,6.1637244,0.26676217,0.22115266,0.18196836,0.13532934,0.12426953,0.09435815,0.14469795,0.106092155,0.2516608,0.23773603,0.27884617,1.863007,30.685831,0.5588096
0.04033871,1.2202783,4.2174253,3.151401,2.3754547,0.6724574,1.1098055,0.67349505,0.677571,0.8527427,0.781222,1.1360829,1.1038606,1.4011755,1.4381601,1.8090804,2.0938888,2.887944,3.7240689,5.43224,9.245443,107.76225,104.50688,10.236158,5.940793,4.152124,3.2149024,2.7510586,2.2825537,2.0697432,1.7427498,1.6783149,1.4845455,1.3706758,1.2778966,1.2391853,1.1834645,1.1360528,1.0134289,1.0264177,0.9933424,1.0832932,4.931882,0.5640432,0.60165334,0.62829846,0.6258117,0.6075014,0.48538932,0.5287963
1.3675058,0.82679045,0.57828474,0.500951,0.32076523,0.40978986,0.4829244,0.58837634,1.7302597,1.158643,0.79105085,0.6043954,1.350846,1.39458,0.76053727,0.9411386,0.73583716,1.0933837,1.5007769,2.6554558,7.057528,54.450775,49.9842,12.910728,4.6335545,2.0218453,1.1838012,1.0126057,0.737695,1.1200472,1.8030508,0.5982759,0.5398757,0.6193532,0.4117629,0.42733496,0.41159496,0.74386525,0.5743176,0.47057503,0.5493144,0.48961896,0.9494227,1.8847866,5.1827183,10.445187,48.33538,38.768448,6.040858,1.4763901
0.02583668,0.025891691,0.025873225,0.026649004,0.0261693,0.025705675,0.026065838,0.02605373,0.026417011,1.8849211,1.9013579,1.097436,1.1110684,0.813722,1.0441816,1.3442017,1.5318606,2.1768115,3.0849147,3.519502,8.647612,38.807613,133.58035,8.307927,5.1847467,3.5013382,2.8321183,2.3582096,2.1109447,1.9247398,1.7728113,1.7156944,1.5992894,1.6876112,3.9953887,7.499521,1.5103098,1.2120562,1.2122719,1.9016039,1.9357369,1.7082694,1.9440409,1.9057089,2.2142692,3.1157923,4.888689,23.907242,81.259285,6.6525345
1.8791459,1.9861414,0.7986425,0.51947147,0.46203804,0.39056098,0.2830059,0.7853523,0.95318717,2.3841467,1.0009669,0.9962937,0.48476434,0.3689517,0.2589342,0.22222738,0.28706115,0.32804868,0.57331717,1.1547862,3.3532135,59.044506,77.753265,3.3440678,1.2215308,0.7379515,0.43810362,0.426498,0.39720505,0.27840593,0.13887946,0.17480445,0.2633933,0.24597052,0.3433918,0.36269212,1.1851486,1.0135326,0.42222276,0.25409585,0.2298512,0.23376302,0.2025232,0.4205082,0.9474527,9.751955,0.4983581,0.33048052,0.43940386,0.52493477
